@relation ppg

@attribute ibi real
@attribute sdnn real
@attribute sdsd real
@attribute rmssd real
@attribute pnn20 real
@attribute pnn50 real
@attribute hr_mad real
@attribute sd1 real
@attribute sd2 real
@attribute s real
@attribute sd1/sd2 real
@attribute id {0, 1, 2}

@data
700.75,22.9508835462943,13.6069042054736,19.8074060223277,0.242424242424242,0.0303030303030303,13.9999999999998,13.9084306966836,28.4112039618203,1241.41686596614,0.489540348778393,2
663.48717948718,56.9443596157224,14.2727369627609,24.0386593398454,0.457142857142857,0.0285714285714286,17.0000000000016,16.9796276490988,28.2197354592092,1505.32742227421,0.601693367170018,2
625.717948717949,92.4348554299532,27.8676586993613,37.93299045298,0.5,0.117647058823529,28.9999999999986,26.8116346820788,115.533928643581,9731.56544182386,0.232067194432485,2
589.529411764706,133.039630383563,27.0442230430086,41.0633656681962,0.5,0.25,33.4999999999999,28.6586810582762,27.6776986037495,2491.93120019514,1.03544306441699,2
575,65.7852728782026,16.0571718070121,20.0600289607159,0.142857142857143,0.0714285714285714,9.00000000000091,14.1396601324831,24.9172382934453,1106.84994780835,0.567464980105866,2
564.891304347826,44.6689408001992,8.52291030106615,14.8003378339826,0.175,0,9.49999999999989,10.4653595255972,17.6074913034196,578.897278508393,0.594369711462799,2
592.897959183673,18.3883779821565,5.79057993401516,10.0964102531545,0.0416666666666667,0,12.0000000000027,7.05778173267724,24.0447309933312,533.136011596843,0.293527165458192,2
597.243902439025,17.0333682385917,11.6884314705205,17.9285368179457,0.297297297297297,0,10.9999999999991,12.6086222773986,19.2510992163373,762.558277261206,0.654955965667583,2
557.630434782609,70.7061766859874,9.90912024535023,14.996580806885,0.205128205128205,0,9.00000000000091,10.6040444816511,22.5080013532481,749.82228923011,0.471123326999482,2
537.8,105.735897404808,12.4864387684839,18.0566740642036,0.195652173913043,0.0217391304347826,14.5000000000002,12.7572952552895,138.256788290871,5541.08667632234,0.0922724693159377,2
576.6875,42.9952304767633,6.60512333881735,12.5839403827079,0.111111111111111,0,7.5,8.89813408099995,11.3238086338171,316.549287046368,0.78578986706176,2
580,22.6447414144099,7.1547466761581,11.7813411800185,0.08,0,18.9999999999998,8.31836522400888,31.0554471872488,811.569364041982,0.267855271052879,2
576.692307692308,138.110909323492,13.0287343646216,21.3363862758045,0.310344827586207,0,23.0000000000007,15.0842658849855,145.684954015153,6903.80876369513,0.103540314008107,2
597.625,139.017703458948,16.2690380785097,25.9992307578517,0.4,0.08,27.4999999999989,18.2614347738619,152.192210050318,8731.26546663095,0.119989287019515,2
625.411764705882,112.022087540296,21.8612655295973,31.3415326151524,0.333333333333333,0.0833333333333333,20,22.161320627265,99.9121445668368,6956.06755055312,0.221808076719243,2
639.090909090909,106.388186754882,20.3730802776609,34.015878645127,0.52,0.12,16.9999999999982,24.0191590194162,99.2562340611408,7489.71795430317,0.241991440100585,2
582.740740740741,150.37473994746,25.8002709140569,34.9579579427829,0.411764705882353,0.117647058823529,23.0000000000001,23.9294667128754,115.619334238816,8691.87270053898,0.206967691609851,2
627.931034482759,86.3025676025453,10.2227262621769,17.042727054511,0.181818181818182,0,28.0000000000013,11.9822527166346,40.0629669684368,1508.1045724003,0.299085505226677,2
582.621621621622,84.2548743802386,22.454489119832,28.3372546306097,0.214285714285714,0.107142857142857,16.9999999999999,19.7230829233161,47.6129966393588,2950.19137546808,0.41423737877091,2
491,157.434491289612,28.602905451621,40.13034318872,0.481481481481481,0.148148148148148,62.0000000000006,28.3589813712871,186.619537701313,16626.3764429044,0.151961481207161,2
585.483870967742,116.206121366647,8.88799976329839,14.0963074013353,0.176470588235294,0,10.9999999999989,9.76559173869768,20.6015923058471,632.046783208718,0.474021211259774,2
604.325581395349,103.724528042721,10.3546673438832,15.1474236900026,0.111111111111111,0.0277777777777778,27.9999999999995,10.6967169302746,115.174337794579,3870.40221650261,0.0928741344217919,2
448.1,160.859379583536,10.3727334873699,15.9223113899966,0.24,0,151.499999999999,11.1386175084705,225.817685755567,7902.03803731982,0.0493257092384136,2
566.763157894737,138.846646607825,19.5685715902526,26.3292758964382,0.269230769230769,0.115384615384615,27.5,18.5360675121926,125.697321244517,7319.70364044817,0.147465891306742,2
532.052631578947,152.956813197716,18.7136741448601,23.5397536095866,0.24,0.08,46.4999999999986,16.5093912667918,182.875336773443,9484.97240860386,0.0902767511359102,2
493.764705882353,167.078540675711,10.5210899308642,16.5690474479775,0.0666666666666667,0,48.5000000000002,9.98554510836081,211.423692564901,6632.47015163092,0.0472300194326402,2
420.173913043478,163.620624875619,16.983800073091,24.4483974511838,0.310344827586207,0.0344827586206897,19.499999999999,17.2125621244209,207.432698997905,11216.8938921243,0.0829790202199256,2
572.744186046512,116.602304222168,11.5640994055625,17.9876500843102,0.166666666666667,0.0277777777777778,19.9999999999989,12.6870571746603,135.826885781993,5413.72901241656,0.0934060815840503,2
583.270833333333,29.4538760772199,7.19821651436406,11.5940597817261,0.0666666666666667,0,6.49999999999864,8.19822323418553,10.9259686125972,281.403542974022,0.750342923805701,2
582.425531914894,48.9457992376766,13.9880966162052,17.6523270750003,0.0697674418604651,0.0232558139534884,15,12.3574401776714,25.138168755773,975.915075400167,0.491580763011365,2
577.333333333333,60.4343077693088,15.1415888293437,18.0438741779266,0.0465116279069767,0.0232558139534884,8.0000000000008,12.6649634029839,17.8327667976778,709.53290698653,0.710207425840008,2
575.720930232558,33.1285906040954,26.4437051074558,35.6927579905641,0.378378378378378,0.135135135135135,12.9999999999973,25.1393486732768,23.0539114725798,1820.74243982923,1.09045914846933,2
579.857142857143,83.846506991609,13.0592193440706,17.585768657049,0.222222222222222,0.037037037037037,13.0000000000007,12.3951293589221,36.1135041942094,1406.27600813108,0.343226990442804,2
562.978723404255,59.150903074598,6.00054080850955,10.3193203309625,0.0697674418604651,0,5,7.29639812753357,62.6365895241326,1435.77536971342,0.116487793843284,2
564.0625,56.1409707232607,7.68055529927528,12.4211800681627,0.0714285714285714,0,7.99999999999841,8.76856630824244,12.8833947160843,354.902268973254,0.68060992475029,2
568.243902439024,159.530374887042,13.0636001271867,21.6705538283131,0.32258064516129,0.032258064516129,37.0000000000005,15.3233955640683,188.328136487132,9066.09143006607,0.0813654074738602,2
530.641025641026,132.548488888559,8.407125077345,16.2913808779088,0.272727272727273,0,20.0000000000034,11.4285871089031,127.766060917264,4587.30821797747,0.0894493187537792,2
416.153846153846,141.043099152494,12.4384305989787,31.3153664183107,0.739130434782609,0.0434782608695652,30.9999999999974,22.0738578070921,190.591636812018,13216.9714885333,0.115817557246038,2
611.285714285714,71.527645575908,8.29062296005238,13.012437489255,0.117647058823529,0,12.0000000000002,9.19589290753127,25.3433942035748,732.164312593349,0.362851669893299,2
564.5,131.410996495727,10.2042883142339,13.8401589586244,0.1,0,18.4999999999991,9.65628033975795,137.352625566459,4166.7428987918,0.0703028449578902,2
579.073170731707,43.231870721078,15.9434825768458,20.7399869533109,0.117647058823529,0.0588235294117647,6.99999999999818,14.433132418802,13.1821317932994,597.717702129227,1.09490123791195,2
618.209302325581,65.746361872831,9.9217506385756,17.0949361538812,0.289473684210526,0,27.9999999999969,11.9101698902413,42.0126819331175,1571.98441231946,0.283489873586309,2
598.357142857143,106.184211324913,4.93434444501375,10.0640803994061,0.0571428571428571,0,8.9999999999992,7.08876662367266,110.360733182466,2457.73542043303,0.064232688740409,2
611.913043478261,28.093652452619,16.7362099395441,21.5738688737515,0.181818181818182,0.0227272727272727,16.0000000000002,15.2458079186022,34.7785905633084,1665.75948288882,0.438367618459114,2
635,28.5973691763687,6.74363849061072,11.9764726625115,0.128205128205128,0,16.4999999999964,8.37841847373164,40.3300078502576,1061.54944437773,0.207746512344855,2
600.615384615385,88.7250478855209,17.7173355569838,22.526455035593,0.147058823529412,0.0588235294117647,12.0000000000027,15.9214252504894,77.6796528069456,3885.43001437175,0.204962621164881,2
574.78,44.4604498402794,10.6376558612424,15.7268348161136,0.166666666666667,0.0208333333333333,17.4999999999994,11.1117664737278,27.8230863123494,971.266212896349,0.399372174207568,2
583.224489795918,41.8682409987754,7.34070304748297,11.4826418488859,0.106382978723404,0,9.00000000000091,8.11910544615673,15.4907498793426,395.121349255872,0.524126043567703,2
592.452380952381,82.2395462689426,4.34020394016439,8.690765890571,0,0,14.4999999999993,6.08290474229289,22.253066349106,425.2562948905,0.273351305697125,2
586.530612244898,7.71984466592246,4.66564260466238,8.09649254241355,0.0212765957446809,0,4.99999999999602,5.7193689800626,9.2556126145697,166.304177083212,0.617935215985539,2
581.270833333333,58.7532763566332,4.67099366496901,7.60382678775524,0,0,6.99999999999989,5.34550092744266,11.419272892283,191.768262582879,0.468112197498589,2
639.133333333333,21.8536546651177,8.72454976460294,13.9332825865393,0.113636363636364,0,15,9.84974933607293,29.5869114741386,915.53443451825,0.332909007575273,2
586.7,9.25256721132038,4.62261791825379,8.18535277187278,0,0,7.49999999999972,5.77839403015084,11.6528825176618,211.538974115391,0.495876794552143,2
573.447368421052,93.5630092696955,9.55701334945803,17.1222782886252,0.310344827586207,0,17.999999999999,12.1063951614428,31.8252324754514,1210.42059067601,0.38040241091031,2
577.605263157895,114.05182097203,5.93379107680863,11.7236702633795,0.037037037037037,0,19.500000000001,8.22672549351694,116.342076386822,3006.86333451652,0.070711523715325,2
501.068181818182,145.769961634337,6.56786287716012,12.1418385108772,0,0,27.9999999999998,8.56606154941167,193.80954933682,5215.62351828544,0.0441983461533403,2
485.96875,161.823685761502,15.956850997299,28.4572047116363,0.5,0.0625,99.4999999999987,18.8554845303691,231.731319197201,13726.8947462158,0.0813678729128681,2
364.792452830188,116.529105359435,10.9042814094837,31.5590614400109,0.871794871794872,0,21.0000000000025,22.2825381316501,116.752878825338,8173.01185833539,0.190852151620046,2
608.730769230769,122.736602807145,34.4921247050204,61.0726343517833,0.733333333333333,0.533333333333333,42.0000000000005,42.3987421197058,64.5393936548314,8596.61991947493,0.656943607906547,2
521.944444444444,165.070009464746,13.981523278859,21.6816797802947,0.333333333333333,0,29.9999999999991,15.3062464091731,230.814116688267,11098.9256007788,0.0663141692925368,2
634.883720930232,55.9240387229401,10.441219584114,16.8142186472618,0.230769230769231,0,16.0000000000014,11.7084065956837,33.811141564366,1243.67671279692,0.346288414231579,2
596.717948717949,95.0815975395033,25.2451476365544,30.2632131302262,0.241379310344828,0.103448275862069,18.9999999999986,21.3991009623678,23.1995428221797,1559.64165953034,0.922393218107272,2
622.690476190476,46.4114559417219,10.9685081822988,17.1502646903009,0.210526315789474,0.0263157894736842,15,12.1006427108905,24.4329953216509,928.827408688927,0.495258258416139,2
530.228571428572,154.358596542371,16.7916169560886,26.0837113923616,0.4,0.12,25.0000000000023,18.3463565865271,196.695817952492,11336.9134037874,0.0932727333885578,2
597.367346938776,33.2293783697321,10.4917295470718,16.6408132814078,0.25,0.0208333333333333,16.9999999999993,11.7548748752736,45.8252644412568,1692.28249895535,0.256515156401162,2
623.809523809524,23.1025025393955,15.6980046638852,19.5585904793391,0.128205128205128,0.0256410256410256,10.0000000000023,13.6116900680589,23.5463089538837,1006.89634107678,0.578081689776425,2
604.714285714286,8.02801218184414,6.70613317957673,10.6965726598132,0.0833333333333333,0,5,7.56218433684628,8.56328564927708,203.440569770784,0.883093785092254,2
576.194444444445,71.1956691271955,16.1621539398748,23.0845522313974,0.172413793103448,0.0344827586206897,11,16.0220938420056,24.5563004258869,1236.03873744867,0.65246366774025,2
596.530612244898,13.4515032781276,8.76536349629718,15.852181763614,0.166666666666667,0,9.99999999999773,11.2090303376833,15.3589007853209,540.851517117905,0.729806806773322,2
598.880952380952,13.4078910328996,6.99431533992357,10.8403330443674,0.0512820512820513,0,9.49999999999932,7.59528557192711,15.6194470737667,372.700208665089,0.486271091163246,2
591.95652173913,87.3742466588755,9.26456921355029,14.270043669921,0.146341463414634,0,14.0000000000005,10.0680019810554,96.5782764089449,3054.72849074736,0.104247066270101,2
577.171428571429,129.722888323927,11.2148496728927,15.5258697527368,0.157894736842105,0,33.9999999999998,10.8195985097118,46.5478635504149,1582.19777946057,0.232440281560794,2
554.131578947369,140.059230149742,7.01585505994906,13.1877468381317,0.0833333333333333,0,43.9999999999998,8.69925763116179,147.588062224257,4033.51146885656,0.058942827082745,2
639.111111111111,34.5583064285545,9.62571774720053,16.120991397441,0.227272727272727,0,14.0000000000009,11.3983447217872,47.7394437944311,1709.499644259,0.238761573571514,2
524.536585365854,165.425113491592,22.8238666506996,35.1511024009213,0.5,0.2,48.0000000000018,24.0018980730928,228.557578449428,17234.1983076473,0.105014667358333,2
449.608695652174,169.96629822727,16.4790349762967,29.5782859543959,0.4375,0.125,42.0000000000007,20.5159998537728,236.26653381298,15228.0666845507,0.0868341339870524,2
501.043478260869,155.75049117401,18.3151245418169,26.8929501771524,0.384615384615385,0.0769230769230769,47.9999999999995,19.0149427382071,150.510118789363,8991.05373261329,0.126336640294718,2
382.5,128.03519791355,17.7296416219812,27.2858666440798,0.444444444444444,0.0740740740740741,18.9999999999986,18.7353600825049,160.351624086103,9438.11533184038,0.116839228721779,2
349.314285714286,101.475337307312,9.81951320107865,37.5832409459323,0.888888888888889,0.111111111111111,21.0000000000036,25.9917187666466,11.0056803515278,898.673151381011,2.36166397137262,2
477.416666666667,193.732400634369,32.2114976136221,47.332959879022,0.636363636363636,0.272727272727273,182.5,33.1250604240835,274.923575030294,28610.0445828607,0.12048824994522,2
621.681818181818,52.7096561479931,17.3078298931368,21.6462693231366,0.146341463414634,0.024390243902439,12.000000000001,15.1486978254262,26.1562481232192,1244.80299313335,0.579161726638404,2
612.136363636364,50.4955402662142,16.5799389323361,21.587612188475,0.15,0.025,11.9999999999996,15.0479961290531,28.7012575943981,1356.84259875637,0.524297448624348,2
587.74358974359,87.7700135548665,11.9129691742804,17.5379772254756,0.193548387096774,0.032258064516129,19.0000000000003,12.3659092993266,37.1834331431644,1444.52617290202,0.332565023022892,2
615.291666666667,7.75123198093164,5.38806420278432,9.73368793680222,0.0425531914893617,0,4.99999999999943,6.87905606924346,8.36814217918214,180.845527407708,0.822052962526956,2
603.871794871795,70.2574677068088,7.48748573340172,11.8947403706366,0.0909090909090909,0,13.0000000000018,8.37340229130604,28.5466769345167,750.943720028348,0.293323188212548,2
598.148936170213,19.3302526905633,14.9957360194636,19.5294649184251,0.2,0.0444444444444444,5.99999999999909,13.7971727288108,17.8943814894197,775.633692200828,0.771033787167698,2
601,16.6683332500083,5.92116612155251,11.0231863949526,0.0212765957446809,0,10,7.79130227415193,22.3700310419648,547.553441772381,0.348291974183492,2
456.829268292683,167.73365973108,22.3768233273232,37.1595658388707,0.541666666666667,0.25,65.9999999999991,26.2344530680133,220.180725957867,18146.8473721471,0.119149634709777,2
560.382352941176,131.151464907582,35.2271054772093,48.2101378478042,0.478260869565217,0.173913043478261,35.9999999999997,34.0895906258184,55.6324183685644,5957.98764042659,0.61276485232001,2
577.444444444444,68.3432693769899,19.0951681296013,23.7798813836553,0.137931034482759,0.0689655172413793,10,16.449432475781,17.1308526282757,885.278201502896,0.960222636474616,2
575.65,50.3440910137427,9.26608544673479,15.9869738641605,0.222222222222222,0,14.4999999999984,11.2449405632761,29.3826067114628,1038.00001321273,0.382707384463926,2
601.894736842105,57.6613477550668,21.9144586143016,29.9531892857348,0.354838709677419,0.0645161290322581,11.0000000000001,20.7367173489434,21.5750511096731,1405.53515950797,0.96114337080973,2
575.969696969697,104.164347081612,22.8455684980698,33.5720121529827,0.48,0.16,12.0000000000005,23.6879716311889,100.741872128723,7497.00437415937,0.235135312960251,2
554.961538461538,130.562240026395,35.4377868199173,54.0845898305865,0.571428571428571,0.357142857142857,50.5000000000001,38.0186581476371,164.139904238017,19604.7285317676,0.231623494141357,2
579.933333333333,22.4849579348801,10.2587001956977,16.7666051310047,0.214285714285714,0,14.0000000000009,11.8394039233723,29.0715601962621,1081.30459902664,0.407250379527087,2
593.06,19.3332977011167,7.53871031871331,13.0673295680803,0.122448979591837,0,12.0000000000005,9.22771751368082,25.7539781118974,746.600860310352,0.358302607604452,2
589.54347826087,43.09781923351,6.87233805477289,11.4209905170368,0.0487804878048781,0,7.49999999999829,8.07468116442988,15.341986884706,389.1856894804,0.526312610296863,2
570.357142857143,89.5770010418202,6.70187939138934,10.8545157801034,0.0256410256410256,0,15.4999999999984,7.58428424581829,96.2491151969713,2293.30184121536,0.0787984827735533,2
600.1875,10.1809795083772,5.90792487078627,10.6770782520308,0.0425531914893617,0,6.50000000000034,7.5468957879647,11.7153696837367,277.762890686944,0.644187592171448,2
590.851063829787,31.37825424229,25.5381338588338,31.5882601897946,0.272727272727273,0.0909090909090909,20.9999999999991,22.3303521714093,34.5878179242394,2426.43470596729,0.645613210417649,2
607.377777777778,14.8448103747313,10.2152602205575,14.4423472935958,0.13953488372093,0.0232558139534884,8.99999999999989,10.2106795701861,18.7334928238224,600.929159781067,0.545049429180753,2
605.191489361702,16.9198841828342,7.36806589694551,11.9610478916633,0.0888888888888889,0,12.000000000001,8.45400044102132,22.5708760229736,599.460475890721,0.374553492403949,2
587.813953488372,62.559462249352,9.77736089009545,15.9229564007613,0.135135135135135,0,14.0000000000009,11.2555805491723,21.8158505848878,771.418275601824,0.515935901989044,2
597.795918367347,16.5146559422623,6.88493600188151,11.1831346231729,0.0416666666666667,0,9.00000000000091,7.90040819532648,21.8050020940024,541.197194054791,0.362320909728302,2
607.260869565217,42.4194555356326,9.3048833692829,14.4254297425011,0.162790697674419,0,7.99999999999955,10.1977208240576,12.965569915935,415.379063191154,0.78652314477317,2
600.114285714286,27.9272232045787,23.7094683383847,31.5621080833746,0.433333333333333,0.0666666666666667,11,22.1694108577056,30.280072288186,2108.92401554321,0.73214524214842,2
542.447368421053,94.3411216274055,23.8242640086852,30.3073148486187,0.3,0.0666666666666667,18.4999999999997,21.4117828413337,110.670431662863,7444.47895769614,0.193473383266098,2
576.22,15.7382209922213,6.47105601677329,11.2036080497903,0.0833333333333333,0,11.9999999999993,7.89436276982906,20.7506222714591,514.633528586063,0.380439808818995,2
589.682926829268,59.8308342988553,8.45347410771491,13.3137952086233,0.114285714285714,0,11.0000000000014,9.33590829397324,22.8083765493367,668.961037785891,0.409319281176315,2
602.574468085106,14.8076240869375,7.14976171823975,12.7210882772087,0.108695652173913,0,12.9999999999995,8.98991243115616,18.9969403565721,536.523801735996,0.473229491824249,2
618.842105263158,33.5775036812235,20.5957889734161,27.6637172122613,0.28125,0.09375,22.9999999999987,19.3458323798365,36.1047669874595,2194.32949012821,0.535824878375645,2
603.555555555556,15.5899619492881,15.4197095258139,22.2208785123467,0.255813953488372,0.0232558139534884,8.00000000000068,15.7108471861875,15.4730352168211,763.703869560662,1.01536944536311,2
580.410256410256,67.5827006952786,28.0384751263142,38.1068108381962,0.387096774193548,0.225806451612903,16.0000000000005,26.8637445273591,76.9006413291634,6490.0251997323,0.349330565558905,2
572.048780487805,107.013094986141,13.7253661128264,20.2649122047608,0.303030303030303,0.0303030303030303,10.0000000000011,14.2265546661018,93.6528278160519,4185.72319739634,0.151907368926914,2
576.75,74.4811217692108,14.7206959376556,22.0128750204668,0.3,0.0333333333333333,12.5,15.3597779208487,21.2439403124751,1025.10861121975,0.723019256075997,2
597.568181818182,35.9313725462565,20.4841249508005,27.0882815992449,0.275,0.075,12.5,19.1377816765684,27.7659357396792,1669.37452870939,0.689253978543908,2
601.404761904762,60.1454821656896,18.2794452126955,23.0078489023003,0.194444444444444,0.0277777777777778,13.9999999999986,16.1871171721732,27.6074430270864,1403.93036628939,0.58633163369355,2
622.826086956522,16.8771833986215,10.7415880984164,16.1561977975243,0.181818181818182,0.0227272727272727,8.99999999999955,11.3969851566613,21.0712768639609,754.450427316614,0.540877765986458,2
563.075,109.826769846882,4.60057381521481,6.99999999999904,0,0,5,4.91206866293004,78.3469523752665,1209.02813988131,0.0626963591308849,2
614,13.9390771696129,10.0529462544597,15.484759532449,0.177777777777778,0,9.99999999999659,10.9378265383353,15.3605716200221,527.822964984723,0.712071582289176,2
618.155555555556,48.5656282458446,8.34880578293596,13.673902506457,0.170731707317073,0,7.000000000005,9.63340534353178,15.5590449142504,470.882598759897,0.619151457986258,2
581.142857142857,21.8426656069337,10.5861273964973,18.047808849146,0.276595744680851,0,13.0000000000018,12.7468118844928,27.7982367190782,1113.18846683291,0.458547497573635,2
579.477272727273,20.9333234085182,10.1167867922576,17.6599830124486,0.275,0,15.0000000000011,12.4408475394559,26.8506924957254,1049.43448559828,0.463334327091805,2
612.833333333333,72.924591406096,16.2741748003422,27.8587708112024,0.5,0.0555555555555556,21.4999999999986,19.6537936525819,40.1815133157735,2480.97594713318,0.489125272563258,2
640.159090909091,46.4694147613726,14.8751296616508,20.2442403733183,0.170731707317073,0.0731707317073171,10.4999999999978,14.3143305637533,16.6454256873088,748.54139316601,0.85995581204434,2
506.939393939394,156.026792453312,13.012459403318,23.6843274850919,0.421052631578947,0.0526315789473684,30.9999999999999,16.7413929595826,200.729369496328,10557.2883505319,0.0834028074794946,2
601.105263157895,99.2683204551349,9.52145804303629,16.4033968607557,0.25,0,19.5000000000005,11.5707671768658,22.9272362762131,833.419646940775,0.50467343893823,2
511.571428571429,141.575277445158,26.2105271892262,47.064752300324,0.818181818181818,0.272727272727273,42.000000000001,33.0982759032637,144.633806617018,15039.2112973371,0.228841905481379,2
578.058823529412,149.710689856935,17.7153492768277,26.0361287444963,0.36,0.08,17.4999999999989,18.3805549426559,121.259411181153,7002.02967696199,0.151580440343691,2
586.790697674419,47.3146607593149,12.1082125019928,17.8971420150723,0.205128205128205,0.0256410256410256,18.9999999999981,12.6526445796376,36.8359013625474,1464.20701316764,0.343486764586195,2
638.152173913044,27.2300724035063,18.4855499121761,24.3178032633618,0.2,0.0666666666666667,17.4999999999997,17.1000685869683,31.0265915420314,1666.79348150137,0.551142350386861,2
611.878048780488,59.9309338757299,18.1028227455827,22.6991189256314,0.111111111111111,0.0277777777777778,15.000000000001,15.9176483117877,29.6209268179704,1481.24678567292,0.537378469269596,2
614.468085106383,26.9205695806377,6.34711878132112,11.4976368082283,0.0652173913043478,0,15,8.07931207182155,36.7330230323671,932.354190999095,0.219946832709699,2
588.761904761905,107.176047769171,11.8910858997584,17.7051006276519,0.176470588235294,0.0294117647058824,13.4999999999989,12.3454459053559,84.111929052879,3262.22751849398,0.146774019385462,2
624.04347826087,25.7765958235281,7.35647800207672,11.5187594028966,0.0454545454545455,0,21.0000000000014,8.14188487121983,35.218459308054,900.834857709543,0.231182312661755,2
604.4,60.3325598477121,15.9762323468329,19.9210943474495,0.125,0.05,13.0000000000018,14.060761003587,25.212571269111,1113.71953649024,0.557688498071333,2
550.75,86.1784727566385,4.44977005189516,7.66252476108804,0,0,14.0000000000009,5.35761902645696,85.1798950015298,1433.70170371743,0.0628976946538938,2
514.15,132.065050259332,2.71522540125011,4.54344111251166,0,0,10.4999999999995,3.15500897505144,146.07634466055,1447.87265005221,0.0215983565469344,2
535.909090909091,97.2257958152095,5.71926632572726,9.65905260868244,0.027027027027027,0,10.9999999999962,6.82473908292729,91.8747996822551,1969.84625154106,0.0742830363334707,2
548.931818181818,101.168041514931,5.88859962438639,9.95726161268824,0.0294117647058824,0,13.5000000000002,7.03565437794839,100.073755240269,2211.94623458034,0.0703046903861693,2
610.023255813954,22.0649025441626,14.0846274818309,18.6406460244949,0.157894736842105,0.0263157894736842,12.0000000000018,13.139671591371,25.1043252610861,1036.29388772163,0.523402698726925,2
559.708333333333,78.9242670574491,4.21719676001875,6.93994169267153,0,0,5.99999999999932,4.8771827774078,85.2197617222292,1305.74755044356,0.0572306549425097,2
538.84,84.3737779170752,6.29034141058594,10.8351280564653,0.0222222222222222,0,13,7.648028875404,100.598154267239,2417.07098033379,0.0760255387498163,2
625.547619047619,49.1960133794022,11.2259900759618,17.3561759067276,0.315789473684211,0,10.5000000000005,12.2359224328997,27.9035797800736,1072.62153206285,0.438507264277163,2
618.47619047619,56.3717415256122,19.3347103658356,22.7005680429741,0.131578947368421,0.0263157894736842,23.4999999999991,15.9790375144814,33.5678912668002,1685.09561630306,0.476021486946522,2
584.771428571429,107.464036699137,15.5897331767178,26.005697381464,0.518518518518518,0.0740740740740741,21.0000000000014,18.3526647052481,124.068678710773,7153.37776058657,0.147923431569957,2
608.9375,103.776784946104,9.63512006943207,15.1198113629827,0.173913043478261,0,9.49999999999932,10.5309876708339,101.693886260854,3364.44800773132,0.103555759918752,2
592.711111111111,89.8674634539906,8.72815833509193,14.647615218149,0.157894736842105,0,25.0000000000001,10.3500538625869,101.10991557558,3287.65494780966,0.102364380423701,2
635.219512195122,54.3908673266252,9.7781096624774,15.9490259442841,0.228571428571429,0,21.0000000000002,11.191177283003,29.9029723456055,1051.33230016984,0.374249661661063,2
609.769230769231,82.5210032436071,17.2269462403439,27.42040823691,0.424242424242424,0.0303030303030303,32.0000000000027,19.3640868729309,43.610472116648,2653.00264707676,0.444023784496907,2
621.25,68.0987334683988,18.7149611389281,25.6119053756196,0.333333333333333,0.0303030303030303,14.0000000000001,17.9359896442294,21.64695013054,1219.75310922745,0.828568899363099,2
608.6875,10.00657336038,4.89565175090039,9.46999741625275,0,0,7.99999999999869,6.69344253198077,12.5651944058665,264.221786093921,0.532697092920081,2
646.444444444445,24.2519695012873,17.9586876694797,26.4429059055031,0.318181818181818,0.0454545454545455,15,18.6969635577813,29.1525270724641,1712.3682296703,0.641349667948389,2
635,81.4063879557373,28.0280816518396,32.9491299018704,0.193548387096774,0.0645161290322581,15.0000000000022,23.2926457602834,36.617237202632,2679.50312541883,0.636111502115435,2
653.861111111111,52.8909532160157,15.4582232700478,22.9034204141355,0.266666666666667,0.0666666666666667,21.4999999999986,15.5152434005324,36.6699165226455,1787.38614482601,0.423105500961558,2
637.428571428572,54.9870733108478,8.90170328659007,16.636007837121,0.27027027027027,0,15.9999999999985,11.7594591488753,27.5428612129963,1017.52777823042,0.426951254553266,2
567.7,122.141761899851,14.4894402083377,22.6100483350707,0.392857142857143,0,14.4999999999993,15.9857238605861,116.736992895158,5862.60563600499,0.136937944554928,2
660.880952380952,26.1317198064985,11.2868870755114,18.6086552787148,0.230769230769231,0,16.4999999999986,13.1561951218985,31.182238829323,1288.80577130219,0.421913102324349,2
632.837209302326,41.0444626934423,15.0159678323058,20.8474311274889,0.256410256410256,0.0512820512820513,16.9999999999982,14.7134586200116,27.4262983447303,1267.74480878763,0.536472637870163,2
645.093023255814,14.2025447334776,10.1546635664372,14.1326468616841,0.0975609756097561,0.024390243902439,5,9.99256118322989,15.7772266393151,495.287483480835,0.633353466465998,2
602.239130434783,88.271858921769,11.9574398943959,19.605250665537,0.24390243902439,0.0487804878048781,14.4999999999999,13.8551828429702,94.310431373174,4105.08227168366,0.146910396243943,2
634.166666666667,53.1148426330768,16.0638928097304,21.4947817161665,0.179487179487179,0.0256410256410256,15.0000000000017,15.1686985222414,29.1313875112404,1388.22340704005,0.520699486640949,2
595.30612244898,7.11194477157872,4.3634768883948,8.00260374294924,0,0,5.00000000000057,5.64763962495241,8.04150474793812,142.67706668864,0.702311296452382,2
631.891304347826,20.7754330890551,14.6129656617708,19.2226717994951,0.155555555555556,0.0222222222222222,10.5000000000013,13.5251389167005,22.7992635791835,968.751586084512,0.593227007956932,2
627.711111111111,47.309675882411,6.89573119454415,13.3790881602596,0.162790697674419,0,14.0000000000009,9.45150727260864,19.9428469482765,592.158682936171,0.473929690034827,2
589.588235294117,88.414504282239,22.6414133834445,26.6623329811927,0.12,0.04,19.9999999999989,18.4079113426808,51.0474602698311,2952.08274609953,0.360603862471878,2
599.217391304348,48.2443567519778,22.894228347118,31.5704050685208,0.380952380952381,0.0952380952380952,16.5000000000009,22.3083993719784,28.4044775062599,1990.69666279907,0.785383197668817,2
